trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id
4350562-40_R_99_4001_10:10-RESEAU2023-40-Semaine-04,40,TCA115611,43.72340774536133,7.283360481262207,95.0,2912
6327117-17_A_50_1705_09:57-SETP2025-17-L-Ma-J-V-35,17,RLA159,43.68347930908203,7.203027725219727,346.0,806
5673211-NVN1_A_48_NVN101_10:15-PROJET2024-NVence1-Semaine-15,NVN1,TCA108186,43.72185134887695,7.114551067352295,129.0,3217
5838848-22_A_45_2206_09:05-PROJET2025-22-Semaine-20,22,PDV110809,43.67621994018555,7.198981761932373,156.0,2852
6140108-41_A_5_4102_10:02-PROJET2025-41-Semaine-05,41,TCA73076,43.663909912109375,7.1502180099487305,203.0,4001
6077785-58_R_99_5801_10:12-PROJET2025-58-Semaine-06,58,TCA106087,43.672908782958984,7.166536331176758,66.0,5133
6419984-35_A_50_3502_10:20-SETP2025-35-Semaine-35,35,RLA124,43.70782470703125,7.284641265869141,275.0,1598
6369677-30_A_50_3003_10:24-SETP2025-30-Semaine-32,30,RLA136,43.70861053466797,7.286116123199463,310.0,2685
6411436-70_A_50_7001_10:00-SETP2025-70-Semaine-35,70,RLA325,43.70640182495117,7.268547058105469,108.0,1124
5408551-82_A_50_8201_10:00-PROJET2024-82-Semaine-93,82,SUM1822,43.697166442871094,7.294400215148926,96.0,960
6413102-38_R_99_3802_10:26-SETP2025-38-Semaine-41,38,RLA44,43.701271057128906,7.274809837341309,299.0,2651
6416424-33_A_50_3304_09:55-SETP2025-33-L-Ma-J-V-36,33,RLA171,43.70531463623047,7.300440788269043,34.0,263
6472680-50_R_99_5003_10:33-PROJET2025-50-Semaine-08,50,TCA106793,43.67588806152344,7.199155807495117,162.0,2853
6253029-14_A_50_1404_10:20-SETP2025-14-L-Ma-J-V-38,14,RLA487,43.74229431152344,7.312195777893066,220.0,7055
6403290-36_R_99_3601_10:28-SETP2025-36-Semaine-33,36,RLA15,43.72978210449219,7.248159408569336,108.0,2826
6140103-41_R_98_4101_09:58-PROJET2025-41-Semaine-05,41,TCA108185,43.66319274902344,7.150625228881836,3.0,4146
6327209-17_R_99_1703_10:22-SETP2025-17-L-Ma-J-V-35,17,RLA165,43.690948486328125,7.196299076080322,57.0,2653
5925299-54_R_99_5402_10:10-PROJET2025-54-Semaine-17,54,TCA106736,43.71168899536133,7.1703290939331055,175.0,5144
6462510-31_A_47_3102_09:45-PROJET2025-31-Semaine-08,31,TCA117298,43.710968017578125,7.2289605140686035,118.0,1556
6414210-07_A_49_0701_10:05-SETP2025-07-L-Ma-J-V-41,07,RLA463,43.71788024902344,7.281915187835693,206.0,1073
6402476-32_A_48_3201_10:30-SETP2025-32-Semaine-34,32,RLA341,43.676517486572266,7.227980613708496,23.0,2831
4669763-62_R_99_6201_09:30-RESEAU2023-62-Semaine-17,62,TCA73930,43.69260787963867,7.244257926940918,167.0,2828
6446468-05_A_98_0506_09:59-SETP2025-05-L-Ma-J-V-38,05,RLA357,43.730445861816406,7.276045799255371,340.0,298
4515171-80_R_95_8001_10:14-RESEAU2023-80-Semaine-94,80,SUM1754,43.70968246459961,7.29664421081543,121.0,337
6272265-91_R_99_9102_08:30-PROJET2025-91-Semaine-28,91,TRA233016,43.71002197265625,7.194766044616699,156.0,2835
6416054-21_A_50_2101_10:27-SETP2025-21-Semaine-40,21,RLA343,43.66899490356445,7.210083484649658,277.0,2963
6272266-91_A_50_9101_08:40-PROJET2025-91-Semaine-28,91,TRA233005,44.25498580932617,6.924272060394287,154.0,21427
6446466-05_R_49_0504_10:23-SETP2025-05-L-Ma-J-V-38,05,RLA372,43.739444732666016,7.277079105377197,79.0,740
6218541-84_A_48_8401_09:50-PROJET2025-84-Semaine-04,84,SUM1752,43.70613098144531,7.327794075012207,252.0,8127
6369674-30_A_50_3002_10:02-SETP2025-30-Semaine-32,30,RLA105,43.69831466674805,7.2867608070373535,278.0,700
6412100-37_R_99_3702_10:28-SETP2025-37-Semaine-37,37,RLA18,43.719276428222656,7.267892837524414,219.0,2649
6420118-85_A_47_8501_10:15-PROJET2025-85-Semaine-06-1101100,85,SUM1746,43.746761322021484,7.322689056396484,135.0,7007
4759137-47_A_50_4701_08:47-PROJET2023-47-Semaine-10,47,TCA106086,43.76627731323242,7.1889214515686035,53.0,21232
6409601-57_R_99_5703_10:10-SETP2025-57-Semaine-06,57,RLA625,43.71731185913086,7.252923965454102,162.0,304
5422152-75_R_97_7501_10:30-PROJET2024-75-Semaine-86-1101100,75,TCA1295,43.72240447998047,7.227022647857666,247.0,503
6253088-14_R_99_1407_10:25-SETP2025-14-L-Ma-J-V-38,14,RLA483,43.70869827270508,7.286184787750244,307.0,2688
6472657-50_R_99_5001_10:09-PROJET2025-50-Semaine-08,50,TCA115515,43.68815231323242,7.218023777008057,300.0,1314
6429312-15_A_50_1508_10:28-SETP2025-15-Semaine-11,15,RLA312,43.70068359375,7.276666641235352,297.0,2581
6252469-11_A_49_1103_10:10-SETP2025-11-Semaine-37,11,RLA375,43.713722229003906,7.262670516967773,163.0,1443
6257279-59_R_98_5901_10:08-PROJET2025-59-Semaine-26,59,PDV106,43.797210693359375,7.206516742706299,139.0,6009
6102486-63_A_48_6305_09:50-PROJET2025-63-Semaine-72-1101100,63,TCA73939,43.74937438964844,7.247414588928223,181.0,1173
6462513-31_A_47_3101_10:10-PROJET2025-31-Semaine-08,31,TCA74036,43.72285461425781,7.222209930419922,359.0,1362
6252470-11_A_49_1107_10:22-SETP2025-11-Semaine-37,11,RLA366,43.73298645019531,7.271065711975098,166.0,1342
5838852-22_R_95_2215_09:20-PROJET2025-22-Semaine-20,22,PDV110808,43.767295837402344,7.199416637420654,128.0,21209
5203686-68_A_50_6803_09:48-PROJET2024-68-Semaine-15,68,PDV46,43.77182388305664,7.2086405754089355,216.0,21642
6252424-11_R_97_1108_10:13-SETP2025-11-Semaine-37,11,RLA359,43.69818115234375,7.256209373474121,359.0,1296
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,18,RLA361,43.71977615356445,7.274888038635254,157.0,45
6368842-09_A_50_0903_10:03-PROJET2025-09-Semaine-35,09,TCA107747,43.660037994384766,7.1402812004089355,81.0,4030
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,15,RLA317,43.686912536621094,7.30140495300293,283.0,887
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,54,TCA106737,43.73017120361328,7.168209552764893,327.0,3047
6419981-35_R_99_3504_09:48-SETP2025-35-Semaine-35,35,RLA16,43.7148551940918,7.280235290527344,203.0,422
6414233-07_R_97_0706_10:12-SETP2025-07-L-Ma-J-V-41,07,RLA449,43.712345123291016,7.288607120513916,14.0,55
6446489-05_R_50_0508_10:18-SETP2025-05-L-Ma-J-V-38,05,RLA376,43.72260665893555,7.275571823120117,194.0,1094
6257307-59_A_45_5905_08:02-PROJET2025-59-Semaine-26,59,PDV109,43.82999801635742,7.191429615020752,14.0,6044
6355780-18_R_99_1807_10:27-SETP2025-18-Semaine-39,18,RLA616,43.72522735595703,7.2489519119262695,70.0,1249
4542671-44_A_50_4401_08:00-RESEAU2023-44-Semaine-89,44,TCA108035,43.68584442138672,7.1494364738464355,283.0,4148
4542679-44_A_50_4401_10:20-RESEAU2023-44-Semaine-89,44,TCA108034,43.6651611328125,7.148843765258789,353.0,4297
6419988-35_R_99_3501_10:21-SETP2025-35-Semaine-35,35,RLA133,43.73215866088867,7.255817413330078,48.0,1206
5759384-NVN2_A_50_NVN201_10:20-PROJET2024-NVence2-Semaine-12,NVN2,TCA106921,43.72258758544922,7.115101337432861,91.0,2111
6409602-57_R_99_5708_10:25-SETP2025-57-Semaine-06,57,RLA619,43.7298469543457,7.248387813568115,183.0,2826
6077766-58_A_50_5802_10:11-PROJET2025-58-Semaine-06,58,TCA106085,43.666473388671875,7.179957866668701,273.0,5162
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,18,RLA609,43.708274841308594,7.289395332336426,268.0,1250
6105167-76_A_48_7602_10:10-PROJET2025-76-Semaine-89,76,TCA73900,43.75591278076172,7.248658657073975,57.0,6058
4669790-62_R_99_6206_10:20-RESEAU2023-62-Semaine-17,62,TCA73934,43.772705078125,7.237743854522705,211.0,6160
6414212-07_A_49_0704_10:22-SETP2025-07-L-Ma-J-V-41,07,RLA450,43.738773345947266,7.305305480957031,224.0,1054
6409574-57_A_50_5713_10:15-SETP2025-57-Semaine-06,57,RLA605,43.702667236328125,7.287894248962402,205.0,87
6102487-63_A_48_6302_10:10-PROJET2025-63-Semaine-72-1101100,63,TCA73948,43.71438217163086,7.24906587600708,94.0,1142
5203681-68_A_50_6802_10:05-PROJET2024-68-Semaine-15,68,PDV97,43.76936340332031,7.195601463317871,188.0,21208
6365936-20_A_50_2007_10:24-SETP2025-20-Semaine-42,20,RLA327,43.66913986206055,7.2103047370910645,223.0,2962
6368880-09_R_98_0902_10:10-PROJET2025-09-Semaine-35,09,TCA107746,43.65919876098633,7.164310455322266,267.0,4098
4350562-40_R_99_4001_10:10-RESEAU2023-40-Semaine-04,40,TCA115742,43.723365783691406,7.28328275680542,91.0,2821
6416426-33_A_50_3301_10:31-SETP2025-33-L-Ma-J-V-36,33,RLA333,43.722503662109375,7.272271156311035,203.0,243
6252421-11_R_97_1104_09:49-SETP2025-11-Semaine-37,11,RLA370,43.72703170776367,7.265041351318359,32.0,250
6416024-21_R_99_2103_09:48-SETP2025-21-Semaine-40,21,RLA342,43.66717529296875,7.1816229820251465,56.0,5142
6414234-07_R_97_0711_10:22-SETP2025-07-L-Ma-J-V-41,07,RLA434,43.69963836669922,7.287406921386719,10.0,86
6368860-09_R_99_0904_09:55-PROJET2025-09-Semaine-35,09,TCA108951,43.65909957885742,7.148082256317139,285.0,4304
6327118-17_A_50_1704_10:10-SETP2025-17-L-Ma-J-V-35,17,RLA163,43.67673873901367,7.220224857330322,155.0,779
6355819-18_A_50_1804_09:47-SETP2025-18-Semaine-39,18,RLA617,43.724884033203125,7.2651047706604,231.0,982
6416367-51_R_98_5105_10:04-PROJET2025-51-Semaine-10,51,TCA115156,43.69004821777344,7.216027736663818,128.0,805
6416279-51_R_98_5103_10:21-PROJET2025-51-Semaine-10,51,TCA115159,43.67721176147461,7.225945949554443,258.0,1269
6414209-07_A_49_0709_09:57-SETP2025-07-L-Ma-J-V-41,07,RLA447,43.71385955810547,7.284223556518555,173.0,557
6414231-07_R_97_0710_09:55-SETP2025-07-L-Ma-J-V-41,07,RLA432,43.71440505981445,7.284512996673584,243.0,556
6369679-30_R_99_3001_10:12-SETP2025-30-Semaine-32,30,RLA135,43.69871520996094,7.286356449127197,182.0,703
6446499-05_A_99_0505_10:27-SETP2025-05-L-Ma-J-V-38,05,RLA377,43.70058059692383,7.269181251525879,152.0,1434
6429279-15_A_50_1502_09:52-SETP2025-15-Semaine-11,15,RLA336,43.70639419555664,7.311652183532715,43.0,8106
6411437-70_A_50_7002_10:30-SETP2025-70-Semaine-35,70,RLA323,43.72020721435547,7.242465972900391,138.0,160
6446463-05_A_98_0507_10:17-SETP2025-05-L-Ma-J-V-38,05,RLA369,43.69992446899414,7.274411201477051,42.0,1381
6412121-37_A_50_3701_10:30-SETP2025-37-Semaine-37,37,RLA20,43.70589065551758,7.289751052856445,332.0,2827
4669785-62_A_46_6202_10:35-RESEAU2023-62-Semaine-17,62,TCA73923,43.69258499145508,7.244405269622803,333.0,2828
6428422-61_A_50_6104_09:50-PROJET2025-61-Semaine-24,61,TCA73970,43.693511962890625,7.239816665649414,100.0,178
6446464-05_R_49_0509_10:07-SETP2025-05-L-Ma-J-V-38,05,RLA368,43.71892547607422,7.272724628448486,231.0,1104
6429232-15_A_50_1507_09:39-SETP2025-15-Semaine-11,15,RLA329,43.70624923706055,7.331442832946777,291.0,8172
5203691-68_R_99_6801_09:52-PROJET2024-68-Semaine-15,68,PDV20,43.76259994506836,7.20387077331543,37.0,6173
6414232-07_R_97_0702_10:03-SETP2025-07-L-Ma-J-V-41,07,RLA452,43.72550964355469,7.288115501403809,308.0,775
6416487-33_R_99_3303_10:00-SETP2025-33-L-Ma-J-V-36,33,RLA173,43.701202392578125,7.27908992767334,291.0,463
6402474-32_A_48_3202_10:15-SETP2025-32-Semaine-34,32,RLA340,43.6788215637207,7.212568759918213,237.0,1079
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,21,RLA328,43.66202163696289,7.1489763259887695,129.0,4010
6369779-42_A_5_4202_10:03-PROJET2025-42-Semaine-83,42,TCA108192,43.670318603515625,7.164262771606445,140.0,4042
6018952-55_A_48_5501_10:15-PROJET2025-55-Semaine-08,55,TCA73973,43.662811279296875,7.194808483123779,59.0,5250
6252422-11_R_98_1101_10:01-SETP2025-11-Semaine-37,11,RLA373,43.712825775146484,7.263535022735596,310.0,921
6415995-21_A_50_2102_09:38-SETP2025-21-Semaine-40,21,RLA311,43.66554641723633,7.143273830413818,318.0,4070
6416460-33_R_99_3302_10:18-SETP2025-33-L-Ma-J-V-36,33,RLA172,43.706111907958984,7.3014817237854,51.0,1170
4669758-62_A_48_6201_10:10-RESEAU2023-62-Semaine-17,62,TCA73927,43.725643157958984,7.216302394866943,17.0,675
5925317-54_A_50_5401_10:26-PROJET2025-54-Semaine-17,54,TCA73916,43.66865921020508,7.209475040435791,166.0,2969
6369749-42_R_95_4203_09:35-PROJET2025-42-Semaine-83,42,TCA108191,43.66431427001953,7.150458335876465,203.0,4001
6446497-05_A_99_0501_10:08-SETP2025-05-L-Ma-J-V-38,05,RLA367,43.713863372802734,7.271712779998779,5.0,377
6368822-09_A_49_0905_10:00-PROJET2025-09-Semaine-35,09,TCA109585,43.66018295288086,7.188857078552246,74.0,5221
6355778-18_R_99_1803_09:52-SETP2025-18-Semaine-39,18,RLA612,43.712825775146484,7.288754940032959,194.0,1591
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,64,RLA134,43.70269012451172,7.255861759185791,244.0,1317
6252941-14_A_50_1401_10:02-SETP2025-14-L-Ma-J-V-38,14,RLA436,43.71172332763672,7.2851691246032715,95.0,1281
6409599-57_R_99_5710_09:40-SETP2025-57-Semaine-06,57,RLA623,43.70302963256836,7.278245449066162,88.0,148
5097937-69_A_40_6901_10:00-PROJET2023-69-Semaine-15,69,PDV91,43.773597717285156,7.191422939300537,311.0,21280
6428283-60_R_99_6003_10:20-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73932,43.714542388916016,7.21760892868042,11.0,355
6428420-61_R_99_6102_10:20-PROJET2025-61-Semaine-24,61,TCA73965,43.69375228881836,7.241958141326904,271.0,139
6472701-50_A_50_5002_10:24-PROJET2025-50-Semaine-08,50,TCA115157,43.67687225341797,7.2281928062438965,13.0,2832
5838479-52_R_5_5202_09:55-PROJET2025-52-Semaine-20,52,TCA115114,43.727237701416016,7.210244178771973,173.0,2558
6368861-09_R_99_0907_10:25-PROJET2025-09-Semaine-35,09,TCA108952,43.669158935546875,7.210058212280273,166.0,5246
6420035-77_R_8_7701_08:10-PROJET2025-77-Semaine-05-1101100,77,PDV41,43.77395248413086,7.1910881996154785,175.0,21260
6414765-34_A_21_3401_10:05-PROJET2025-34-L-Ma-J-V-20,34,TCA74034,43.69082260131836,7.222368240356445,269.0,420
6327194-17_R_99_1707_10:10-SETP2025-17-L-Ma-J-V-35,17,RLA166,43.6790771484375,7.218994140625,16.0,894
6429215-15_A_50_1506_10:04-SETP2025-15-Semaine-11,15,RLA319,43.70075988769531,7.286658763885498,124.0,89
6428423-61_A_50_6101_10:10-PROJET2025-61-Semaine-24,61,TCA73926,43.6870002746582,7.212388515472412,309.0,366
6424156-16_R_97_1603_10:03-SETP2025-16-Semaine-35,16,RLA167,43.7246208190918,7.2743425369262695,227.0,200
6218545-84_R_99_8402_10:01-PROJET2025-84-Semaine-04,84,SUM1750,43.714935302734375,7.324906349182129,121.0,8142
4523341-88_A_49_8801_07:45-RESEAU2023-88-Semaine-83-1101100,88,SUM1747,43.747779846191406,7.2853102684021,343.0,7045
6412265-71_R_99_7101_10:22-PROJET2025-71-Semaine-80,71,TCA117299,43.70853805541992,7.245526313781738,359.0,1288
6409575-57_A_50_5709_10:30-SETP2025-57-Semaine-06,57,RLA606,43.70536804199219,7.289724349975586,293.0,1150
